Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2014,9,22,2,0,0,0,0,0,0,0,3,18,128.84,0,0.128,1.1,100,18,990
2014,9,22,3,0,0,0,0,0,0,0,0,18,134.94,0,0.128,1.3,100,18,990
2014,9,22,4,0,0,0,0,0,0,0,0,18,137.48,0,0.128,1.5,100,18,990
2014,9,22,5,0,0,0,0,0,0,0,0,18,135.83,0,0.128,1.6,100,18,990
2014,9,22,6,0,0,0,0,0,0,0,0,18,130.41,0,0.128,1.8,100,18,990
2014,9,22,7,0,0,0,0,0,0,0,0,17,122.33,0,0.128,2,100,17,990
2014,9,22,8,0,0,0,0,0,0,0,0,17,112.62,0,0.128,2.2,100,17,990
2014,9,22,9,0,0,0,0,0,0,0,0,17,102,0,0.128,2.3,100,17,990
2014,9,22,10,0,0,0,0,0,0,0,0,17,90.96,0,0.128,2.3,100,17,990
2014,9,22,11,0,61,333,119,61,333,119,0,17,79.89,0,0.128,2.5,100,17,1000
2014,9,22,12,0,86,629,310,86,629,310,0,16,69.13,0,0.128,2.7,95.43,17,1000
2014,9,22,13,0,89,791,495,89,791,495,0,13,59.15,0,0.128,2.6,72.55,19,1000
2014,9,22,14,0,91,864,640,91,864,640,0,12,50.62,0,0.128,2.4,61.18,20,1000
2014,9,22,15,0,90,902,734,90,902,734,0,11,44.51,0,0.128,2.3,55.69,21,1000
2014,9,22,16,0,92,910,768,92,910,768,0,11,41.98,0,0.128,2.3,55.95,21,1000
2014,9,22,17,0,89,907,745,89,907,745,0,11,43.7,0,0.128,2.3,56.04,21,1000
2014,9,22,18,0,81,897,667,81,897,667,0,11,49.2,0,0.128,2.3,54.74,21,1000
2014,9,22,19,0,74,859,538,74,859,538,0,10,57.35,0,0.128,2.4,54.86,20,1000
2014,9,22,20,0,65,776,367,65,776,367,0,9,67.12,0,0.128,2.6,53.59,19,1000
2014,9,22,21,0,47,602,175,47,602,175,0,8,77.77,0,0.128,2.7,52.75,18,1000
2014,9,22,22,0,10,135,13,10,135,13,0,7,88.83,0,0.128,2.8,57.64,16,1000
2014,9,22,23,0,0,0,0,0,0,0,0,7,99.93,0,0.128,3,60.84,15,1010
2014,9,23,0,0,0,0,0,0,0,0,0,7,110.7,0,0.128,3.1,64.86,14,1010
2014,9,23,1,0,0,0,0,0,0,0,0,7,120.68,0,0.128,3.4,69.5,13,1010
2014,9,23,2,0,0,0,0,0,0,0,0,7,129.22,0,0.128,3.5,73.82,12,1010
2014,9,23,3,0,0,0,0,0,0,0,0,7,135.34,0,0.128,3.4,73.67,12,1010
2014,9,23,4,0,0,0,0,0,0,0,0,7,137.87,0,0.128,3.3,77.53,11,1010
2014,9,23,5,0,0,0,0,0,0,0,1,7,136.18,0,0.128,3.1,76.43,11,1010
2014,9,23,6,0,0,0,0,0,0,0,1,6,130.71,0,0.128,2.8,81.12,10,1010
2014,9,23,7,0,0,0,0,0,0,0,1,6,122.58,0,0.128,2.6,81.05,10,1010
2014,9,23,8,0,0,0,0,0,0,0,1,6,112.84,0,0.128,2.5,86.56,9,1010
2014,9,23,9,0,0,0,0,0,0,0,0,6,102.2,0,0.128,2.5,86.31,9,1010
2014,9,23,10,0,0,0,0,0,0,0,0,6,91.16,0,0.128,2.4,85.96,9,1010
2014,9,23,11,0,40,541,133,40,541,133,0,6,80.09,0,0.128,2.3,74.45,11,1020
2014,9,23,12,0,60,749,325,60,749,325,0,5,69.35,0,0.128,2,65.54,12,1020
2014,9,23,13,0,72,848,504,72,848,504,0,4,59.4,0,0.128,1.7,54.42,14,1020
2014,9,23,14,0,79,901,647,79,901,647,0,4,50.91,0,0.128,1.3,49.67,15,1020
2014,9,23,15,0,82,928,740,82,928,740,0,4,44.85,0,0.128,0.9,43.57,17,1020
2014,9,23,16,0,84,934,775,84,934,775,0,5,42.37,0,0.128,0.7,42.53,18,1020
2014,9,23,17,0,84,924,747,84,924,747,0,6,44.1,0,0.128,0.6,43.22,19,1020
2014,9,23,18,0,81,895,661,81,895,661,0,6,49.58,0,0.128,0.7,40.35,20,1010
2014,9,23,19,0,75,844,526,75,844,526,0,6,57.71,0,0.128,0.9,41.37,20,1010
2014,9,23,20,0,64,752,353,64,752,353,0,7,67.46,0,0.128,1,44.66,20,1020
2014,9,23,21,0,46,571,164,46,571,164,0,8,78.1,0,0.128,1.1,54.05,18,1020
2014,9,23,22,0,0,0,0,0,0,0,0,9,89.16,0,0.128,1.2,66.07,16,1020
2014,9,23,23,0,0,0,0,0,0,0,0,9,100.26,0,0.128,1.3,71.72,15,1020
2014,9,24,0,0,0,0,0,0,0,0,0,10,111.04,0,0.128,1.3,78.93,14,1020
2014,9,24,1,0,0,0,0,0,0,0,0,10,121.04,0,0.128,1.4,81.39,14,1020
2014,9,24,2,0,0,0,0,0,0,0,0,11,129.6,0,0.128,1.6,88.88,13,1020
2014,9,24,3,0,0,0,0,0,0,0,0,11,135.73,0,0.128,1.7,90.16,13,1020
2014,9,24,4,0,0,0,0,0,0,0,0,11,138.27,0,0.128,1.8,97.57,12,1020
2014,9,24,5,0,0,0,0,0,0,0,0,11,136.54,0,0.128,2,99.02,12,1020
2014,9,24,6,0,0,0,0,0,0,0,0,11,131.02,0,0.128,2.2,100,11,1020
2014,9,24,7,0,0,0,0,0,0,0,0,11,122.84,0,0.128,2.3,100,11,1020
2014,9,24,8,0,0,0,0,0,0,0,0,11,113.06,0,0.128,2.4,100,11,1020
2014,9,24,9,0,0,0,0,0,0,0,1,11,102.41,0,0.128,2.5,100,11,1020
2014,9,24,10,0,0,0,0,0,0,0,1,11,91.36,0,0.128,2.5,100,12,1030
2014,9,24,11,0,47,465,126,47,465,126,0,13,80.29,0,0.128,2.4,96.81,14,1030
2014,9,24,12,0,72,693,314,72,693,314,0,13,69.57,0,0.128,2.3,83.68,16,1030
2014,9,24,13,0,112,658,445,87,804,493,7,12,59.65,0,0.128,2.2,73.32,17,1030
2014,9,24,14,0,149,676,573,97,857,634,7,11,51.21,0,0.128,2.1,65.39,18,1030
2014,9,24,15,0,234,533,610,97,898,730,7,11,45.2,0,0.128,2,60.26,19,1030
2014,9,24,16,0,343,244,522,101,904,765,6,11,42.76,0,0.128,2,59.92,19,1030
2014,9,24,17,0,294,392,574,101,894,739,8,11,44.5,0,0.128,1.9,59.85,19,1030
2014,9,24,18,0,243,437,524,117,823,646,7,11,49.97,0,0.128,1.8,59.89,19,1030
2014,9,24,19,0,172,491,432,109,759,511,7,11,58.08,0,0.128,1.8,63.81,18,1030
2014,9,24,20,0,87,600,314,93,647,338,7,11,67.8,0,0.128,1.9,68.03,17,1030
2014,9,24,21,0,59,360,131,64,430,151,7,11,78.43,0,0.128,1.9,72.57,16,1030
2014,9,24,22,0,0,0,0,0,0,0,4,11,89.48,0,0.128,2.1,78.33,15,1030
2014,9,24,23,0,0,0,0,0,0,0,4,11,100.59,0,0.128,2.2,85.79,14,1030
2014,9,25,0,0,0,0,0,0,0,0,7,11,111.38,0,0.128,2.2,87.73,14,1030
2014,9,25,1,0,0,0,0,0,0,0,7,12,121.4,0,0.128,2.3,95.23,13,1030
2014,9,25,2,0,0,0,0,0,0,0,4,12,129.98,0,0.128,2.3,96.3,13,1030
2014,9,25,3,0,0,0,0,0,0,0,7,12,136.13,0,0.128,2.4,96.5,13,1030
2014,9,25,4,0,0,0,0,0,0,0,7,12,138.66,0,0.128,2.5,96.03,13,1020
2014,9,25,5,0,0,0,0,0,0,0,7,12,136.89,0,0.128,2.4,95.03,13,1020
2014,9,25,6,0,0,0,0,0,0,0,7,11,131.32,0,0.128,2.3,93.51,13,1020
2014,9,25,7,0,0,0,0,0,0,0,7,11,123.1,0,0.128,2.2,91.8,13,1020
2014,9,25,8,0,0,0,0,0,0,0,7,11,113.29,0,0.128,2.2,96.42,12,1020
2014,9,25,9,0,0,0,0,0,0,0,6,11,102.61,0,0.128,2.1,95.55,12,1020
2014,9,25,10,0,0,0,0,0,0,0,6,11,91.56,0,0.128,2,89.39,12,1020
2014,9,25,11,0,50,0,50,49,411,117,6,11,80.49,0,0.128,2,89.9,13,1020
2014,9,25,12,0,65,0,65,75,645,298,6,11,69.79,0,0.128,1.9,85.28,14,1020
2014,9,25,13,0,159,2,160,90,755,469,6,11,59.91,0,0.128,1.7,78.82,15,1020
2014,9,25,14,0,169,0,170,98,815,606,6,10,51.5,0,0.128,1.4,72.08,16,1020
2014,9,25,15,0,108,0,108,108,833,692,6,11,45.55,0,0.128,1.3,68.29,17,1020
2014,9,25,16,0,160,0,161,110,841,724,4,11,43.14,0,0.128,1.5,65.21,18,1020
2014,9,25,17,0,163,0,164,109,830,697,4,11,44.89,0,0.128,1.7,66.25,18,1020
2014,9,25,18,0,123,0,123,106,795,613,4,11,50.35,0,0.128,2,71.88,17,1020
2014,9,25,19,0,120,0,120,96,736,482,4,12,58.44,0,0.128,2.3,73.44,17,1020
2014,9,25,20,0,140,31,152,80,636,317,3,12,68.15,0,0.128,2.7,80.3,16,1020
2014,9,25,21,0,68,20,72,53,439,139,4,12,78.76,0,0.128,2.8,87.7,15,1020
2014,9,25,22,0,0,0,0,0,0,0,8,13,89.81,0,0.128,2.8,95.04,14,1020
2014,9,25,23,0,0,0,0,0,0,0,8,13,100.92,0,0.128,2.9,95.67,14,1020
2014,9,26,0,0,0,0,0,0,0,0,8,13,111.72,0,0.128,3,96.46,14,1020
2014,9,26,1,0,0,0,0,0,0,0,8,13,121.76,0,0.128,3.2,100,13,1020
2014,9,26,2,0,0,0,0,0,0,0,8,13,130.36,0,0.128,3.4,100,13,1020
2014,9,26,3,0,0,0,0,0,0,0,8,13,136.53,0,0.128,3.3,100,13,1010
2014,9,26,4,0,0,0,0,0,0,0,7,13,139.05,0,0.128,3.3,100,13,1010
2014,9,26,5,0,0,0,0,0,0,0,7,13,137.25,0,0.128,3.2,98.55,14,1010
2014,9,26,6,0,0,0,0,0,0,0,7,13,131.62,0,0.128,3.2,98.69,14,1010
2014,9,26,7,0,0,0,0,0,0,0,4,13,123.35,0,0.128,3.2,100,13,1010
2014,9,26,8,0,0,0,0,0,0,0,7,13,113.51,0,0.128,3.2,100,13,1010
2014,9,26,9,0,0,0,0,0,0,0,7,13,102.81,0,0.128,3.1,100,13,1010
2014,9,26,10,0,0,0,0,0,0,0,3,13,91.75,0,0.128,2.9,100,13,1010
2014,9,26,11,0,44,419,112,44,419,112,0,13,80.7,0,0.128,2.8,100,13,1010
2014,9,26,12,0,69,654,292,69,654,292,1,13,70.01,0,0.128,2.6,95.25,14,1010
2014,9,26,13,0,139,561,418,82,771,466,7,13,60.16,0,0.128,2.4,84.29,16,1010
2014,9,26,14,0,154,658,561,90,839,609,7,13,51.8,0,0.128,2.2,72.92,18,1010
2014,9,26,15,0,93,882,707,93,882,707,0,12,45.9,0,0.128,2.1,67.28,19,1010
2014,9,26,16,0,96,896,745,96,896,745,0,12,43.53,0,0.128,2.1,62.12,20,1010
2014,9,26,17,0,94,894,724,94,894,724,0,12,45.29,0,0.128,2,60.76,20,1010
2014,9,26,18,0,87,879,644,87,879,644,0,11,50.74,0,0.128,2,59.13,20,1010
2014,9,26,19,0,79,833,511,79,833,511,0,11,58.8,0,0.128,1.9,57.37,20,1010
2014,9,26,20,0,66,742,338,66,742,338,0,10,68.49,0,0.128,1.7,59.59,19,1010
2014,9,26,21,0,45,547,149,45,547,149,0,11,79.09,0,0.128,1.5,69.01,17,1010
2014,9,26,22,0,0,0,0,0,0,0,0,11,90.13,0,0.128,1.5,80.87,15,1010
2014,9,26,23,0,0,0,0,0,0,0,0,11,101.24,0,0.128,1.3,79.07,15,1010
2014,9,27,0,0,0,0,0,0,0,0,0,11,112.05,0,0.128,0.8,78.78,15,1010
2014,9,27,1,0,0,0,0,0,0,0,0,11,122.11,0,0.128,0.6,82.7,14,1010
2014,9,27,2,0,0,0,0,0,0,0,0,11,130.74,0,0.128,1.2,82.14,14,1010
2014,9,27,3,0,0,0,0,0,0,0,0,11,136.93,0,0.128,1.9,87.97,13,1010
2014,9,27,4,0,0,0,0,0,0,0,0,11,139.44,0,0.128,2.1,88.97,13,1010
2014,9,27,5,0,0,0,0,0,0,0,0,11,137.6,0,0.128,2.2,91.74,13,1010
2014,9,27,6,0,0,0,0,0,0,0,0,12,131.92,0,0.128,2.3,96.67,13,1010
2014,9,27,7,0,0,0,0,0,0,0,0,13,123.61,0,0.128,2.3,100,13,1010
2014,9,27,8,0,0,0,0,0,0,0,0,13,113.73,0,0.128,2.3,100,13,1010
2014,9,27,9,0,0,0,0,0,0,0,1,13,103.02,0,0.128,2.3,100,13,1010
2014,9,27,10,0,0,0,0,0,0,0,1,13,91.95,0,0.128,2.3,100,13,1010
2014,9,27,11,0,43,445,113,43,445,113,0,14,80.9,0,0.128,2,95.32,15,1010
2014,9,27,12,0,67,680,297,67,680,297,0,14,70.24,0,0.128,1.5,84.33,17,1010
2014,9,27,13,0,80,794,472,80,794,472,0,14,60.41,0,0.128,1,71.1,20,1010
2014,9,27,14,0,88,853,613,88,853,613,0,14,52.1,0,0.128,0.8,57.44,23,1010
2014,9,27,15,0,95,880,704,95,880,704,0,13,46.24,0,0.128,0.7,51.32,24,1010
2014,9,27,16,0,98,889,739,98,889,739,0,12,43.92,0,0.128,0.7,46.49,25,1010
2014,9,27,17,0,98,880,713,98,880,713,0,12,45.69,0,0.128,0.6,42.73,26,1010
2014,9,27,18,0,95,850,629,95,850,629,0,12,51.12,0,0.128,0.4,39.42,27,1010
2014,9,27,19,0,87,793,494,87,793,494,0,11,59.16,0,0.128,0.3,38.76,27,1010
2014,9,27,20,0,74,687,322,74,687,322,0,11,68.83,0,0.128,0.2,41.37,26,1010
2014,9,27,21,0,49,475,137,49,475,137,0,13,79.42,0,0.128,0.5,51.69,24,1010
2014,9,27,22,0,0,0,0,0,0,0,0,13,90.46,0,0.128,1,58.48,22,1010
2014,9,27,23,0,0,0,0,0,0,0,0,13,101.57,0,0.128,1.2,67.14,20,1010
2014,9,28,0,0,0,0,0,0,0,0,0,14,112.39,0,0.128,1.4,79.02,18,1010
2014,9,28,1,0,0,0,0,0,0,0,0,14,122.47,0,0.128,1.5,86.86,17,1010
2014,9,28,2,0,0,0,0,0,0,0,0,15,131.12,0,0.128,1.5,89.4,17,1010
2014,9,28,3,0,0,0,0,0,0,0,0,15,137.32,0,0.128,1.4,96.83,16,1010
2014,9,28,4,0,0,0,0,0,0,0,0,15,139.83,0,0.128,1.4,100,15,1010
2014,9,28,5,0,0,0,0,0,0,0,0,15,137.95,0,0.128,1.4,100,15,1010
2014,9,28,6,0,0,0,0,0,0,0,0,15,132.22,0,0.128,1.6,100,15,1010
2014,9,28,7,0,0,0,0,0,0,0,0,14,123.86,0,0.128,1.7,100,14,1010
2014,9,28,8,0,0,0,0,0,0,0,0,14,113.95,0,0.128,1.7,100,14,1010
2014,9,28,9,0,0,0,0,0,0,0,1,14,103.22,0,0.128,1.8,100,14,1010
2014,9,28,10,0,0,0,0,0,0,0,1,14,92.15,0,0.128,1.9,100,14,1010
2014,9,28,11,0,45,391,106,45,391,106,0,15,81.11,0,0.128,1.7,98.91,16,1010
2014,9,28,12,0,75,634,287,75,634,287,0,15,70.46,0,0.128,1.4,87.67,18,1010
2014,9,28,13,0,91,756,461,91,756,461,0,15,60.67,0,0.128,1.3,71.44,21,1010
2014,9,28,14,0,101,821,602,101,821,602,0,15,52.4,0,0.128,1.3,57.91,24,1010
2014,9,28,15,0,96,880,701,96,880,701,0,14,46.59,0,0.128,1.4,52.94,25,1010
2014,9,28,16,0,98,891,735,98,891,735,0,14,44.31,0,0.128,1.4,48.17,26,1010
2014,9,28,17,0,96,882,709,96,882,709,0,13,46.09,0,0.128,1.6,43.82,27,1010
2014,9,28,18,0,92,853,623,92,853,623,0,13,51.51,0,0.128,1.8,42.58,27,1010
2014,9,28,19,0,85,793,488,85,793,488,0,12,59.53,0,0.128,2,41.92,27,1010
2014,9,28,20,0,72,683,315,72,683,315,0,13,69.17,0,0.128,2.2,44.89,26,1010
2014,9,28,21,0,48,464,130,48,464,130,0,14,79.75,0,0.128,2.3,57.98,23,1010
2014,9,28,22,0,0,0,0,0,0,0,0,14,90.78,0,0.128,2.4,66.05,21,1010
2014,9,28,23,0,0,0,0,0,0,0,1,14,101.9,0,0.128,2.3,75.71,19,1010
2014,9,29,0,0,0,0,0,0,0,0,0,15,112.73,0,0.128,2.2,77.88,19,1010
2014,9,29,1,0,0,0,0,0,0,0,1,15,122.82,0,0.128,2.2,85.01,18,1010
2014,9,29,2,0,0,0,0,0,0,0,0,15,131.5,0,0.128,2.2,92.42,17,1010
2014,9,29,3,0,0,0,0,0,0,0,3,15,137.72,0,0.128,2.3,93.55,17,1010
2014,9,29,4,0,0,0,0,0,0,0,7,15,140.22,0,0.128,2.3,93.75,17,1010
2014,9,29,5,0,0,0,0,0,0,0,7,15,138.31,0,0.128,2.2,93.76,17,1010
2014,9,29,6,0,0,0,0,0,0,0,7,16,132.52,0,0.128,2.1,93.95,16,1010
2014,9,29,7,0,0,0,0,0,0,0,7,16,124.11,0,0.128,2,100,16,1010
2014,9,29,8,0,0,0,0,0,0,0,7,16,114.17,0,0.128,1.9,100,16,1010
2014,9,29,9,0,0,0,0,0,0,0,7,15,103.43,0,0.128,1.9,100,15,1010
2014,9,29,10,0,0,0,0,0,0,0,7,15,92.35,0,0.128,1.7,100,15,1010
2014,9,29,11,0,19,0,19,49,326,98,7,16,81.31,0,0.128,1.3,100,16,1010
2014,9,29,12,0,129,62,150,87,561,272,7,16,70.69,0,0.128,0.9,95.81,17,1010
2014,9,29,13,0,178,20,188,108,685,441,6,16,60.93,0,0.128,0.5,84.48,19,1010
2014,9,29,14,0,160,0,160,121,754,578,6,16,52.7,0,0.128,0.3,73.17,21,1010
2014,9,29,15,0,191,5,195,118,812,673,6,15,46.94,0,0.128,0.3,65.63,22,1010
2014,9,29,16,0,283,31,305,121,823,706,4,14,44.69,0,0.128,0.2,59.21,23,1010
2014,9,29,17,0,326,163,438,119,816,681,8,14,46.49,0,0.128,0.2,61.92,22,1000
2014,9,29,18,0,270,280,443,113,785,598,7,14,51.89,0,0.128,0.2,62.39,22,1000
2014,9,29,19,0,185,21,196,105,714,463,7,14,59.89,0,0.128,0.3,66.94,21,1000
2014,9,29,20,0,135,46,152,87,597,296,7,15,69.52,0,0.128,0.7,74.61,20,1010
2014,9,29,21,0,5,0,5,55,364,118,7,15,80.08,4,0.128,1.2,85.81,18,1010
2014,9,29,22,0,0,0,0,0,0,0,7,15,91.11,0,0.128,1.6,90.82,17,1010
2014,9,29,23,0,0,0,0,0,0,0,7,15,102.22,0,0.128,1.8,96.04,16,1010
2014,9,30,0,0,0,0,0,0,0,0,7,15,113.06,0,0.13,1.8,94.6,16,1010
2014,9,30,1,0,0,0,0,0,0,0,7,14,123.17,0,0.13,1.9,99.11,15,1010
2014,9,30,2,0,0,0,0,0,0,0,6,14,131.87,0,0.13,1.9,97.24,15,1010
2014,9,30,3,0,0,0,0,0,0,0,6,14,138.11,0,0.13,2,95.8,15,1010
2014,9,30,4,0,0,0,0,0,0,0,8,14,140.61,0,0.13,2.1,100,14,1010
2014,9,30,5,0,0,0,0,0,0,0,8,14,138.66,0,0.13,2.2,100,14,1010
2014,9,30,6,0,0,0,0,0,0,0,8,13,132.82,0,0.13,2.3,99.49,14,1010
2014,9,30,7,0,0,0,0,0,0,0,7,13,124.37,0,0.13,2.3,98.77,14,1010
2014,9,30,8,0,0,0,0,0,0,0,7,13,114.39,0,0.13,2.2,98.19,14,1010
2014,9,30,9,0,0,0,0,0,0,0,4,13,103.63,0,0.13,2.1,97.79,14,1010
2014,9,30,10,0,0,0,0,0,0,0,7,13,92.55,0,0.13,2.1,97.58,14,1010
2014,9,30,11,0,38,0,38,52,274,93,7,13,81.52,0,0.13,2.2,97.64,14,1010
2014,9,30,12,0,57,0,57,94,519,264,6,13,70.91,0,0.13,2.3,98.6,14,1010
2014,9,30,13,0,107,0,107,117,646,429,7,14,61.18,0,0.13,2.4,94.37,15,1010
2014,9,30,14,0,158,0,158,130,721,564,7,14,53,0,0.13,2.4,96.18,15,1010
2014,9,30,15,0,140,0,140,160,712,643,7,14,47.29,0,0.13,2.4,97.44,15,1010
2014,9,30,16,0,210,7,215,158,736,677,7,14,45.08,0,0.13,2.3,98.06,15,1010
2014,9,30,17,0,232,13,241,149,738,654,7,14,46.88,0,0.13,2.4,92.2,16,1010
2014,9,30,18,0,84,0,84,150,683,568,7,14,52.27,0,0.13,2.8,91.97,16,1010
2014,9,30,19,0,118,0,118,124,640,442,8,14,60.25,0,0.13,3.1,97.39,15,1010
2014,9,30,20,0,13,0,13,94,547,282,4,14,69.86,0,0.13,3.1,96.85,15,1010
2014,9,30,21,0,22,0,22,55,328,110,4,14,80.41,4,0.13,3,100,14,1010
2014,9,30,22,0,0,0,0,0,0,0,4,14,91.43,0,0.13,3.1,100,14,1010
2014,9,30,23,0,0,0,0,0,0,0,4,14,102.54,0,0.13,3.2,100,14,1010
2014,10,1,0,0,0,0,0,0,0,0,4,14,113.39,0,0.13,3.3,100,14,1010
2014,10,1,1,0,0,0,0,0,0,0,4,14,123.52,0,0.13,3.2,100,14,1010
2014,10,1,2,0,0,0,0,0,0,0,4,13,132.25,0,0.13,3.1,99.64,14,1010
2014,10,1,3,0,0,0,0,0,0,0,4,13,138.51,0,0.13,3,99.46,14,1010
2014,10,1,4,0,0,0,0,0,0,0,4,13,141,0,0.13,2.9,99.72,14,1010
2014,10,1,5,0,0,0,0,0,0,0,4,14,139.01,0,0.13,2.9,100,14,1010
2014,10,1,6,0,0,0,0,0,0,0,4,14,133.12,0,0.13,2.9,100,14,1010
2014,10,1,7,0,0,0,0,0,0,0,4,14,124.62,0,0.13,2.9,100,14,1010
2014,10,1,8,0,0,0,0,0,0,0,4,14,114.61,0,0.13,3,100,14,1010
2014,10,1,9,0,0,0,0,0,0,0,4,14,103.83,0,0.13,3,100,14,1010
2014,10,1,10,0,0,0,0,0,0,0,4,14,92.75,0,0.13,3.1,100,14,1010
2014,10,1,11,0,38,0,38,49,295,91,4,14,81.73,0,0.13,3.1,100,14,1010
2014,10,1,12,0,74,0,74,89,533,262,4,14,71.14,0,0.13,3.2,100,14,1010
2014,10,1,13,0,65,0,65,116,648,426,4,14,61.44,0,0.13,3.3,98,15,1010
2014,10,1,14,0,79,0,79,135,707,558,7,14,53.31,0,0.13,3.5,99.03,15,1010
2014,10,1,15,0,43,0,43,159,714,640,7,14,47.65,0,0.13,3.8,92.88,16,1010
2014,10,1,16,0,75,0,75,166,719,670,7,14,45.47,0,0.13,3.9,92.09,16,1010
2014,10,1,17,0,93,0,93,164,705,643,7,14,47.28,0,0.13,3.9,97.27,15,1010
2014,10,1,18,0,99,0,99,158,660,559,4,14,52.65,0,0.13,3.8,96.3,15,1010
2014,10,1,19,0,142,0,142,131,615,433,7,14,60.61,0,0.13,3.8,100,14,1010
2014,10,1,20,0,37,0,37,100,509,273,6,14,70.2,0,0.13,3.9,100,14,1010
2014,10,1,21,0,49,0,49,58,278,103,6,14,80.73,4,0.13,4,100,14,1010
2014,10,1,22,0,0,0,0,0,0,0,6,13,91.75,0,0.13,3.9,99.77,14,1010
2014,10,1,23,0,0,0,0,0,0,0,6,13,102.86,0,0.13,3.9,99.39,14,1010
2014,10,2,0,0,0,0,0,0,0,0,4,13,113.72,0,0.13,3.9,99.29,14,1010
2014,10,2,1,0,0,0,0,0,0,0,7,13,123.87,0,0.13,3.9,99.26,14,1010
2014,10,2,2,0,0,0,0,0,0,0,6,13,132.62,0,0.13,3.9,99.28,14,1010
2014,10,2,3,0,0,0,0,0,0,0,6,13,138.9,0,0.13,3.9,99.47,14,1010
2014,10,2,4,0,0,0,0,0,0,0,6,13,141.39,0,0.13,3.9,99.84,14,1010
2014,10,2,5,0,0,0,0,0,0,0,6,14,139.36,0,0.13,3.8,100,14,1010
2014,10,2,6,0,0,0,0,0,0,0,7,14,133.41,0,0.13,3.7,100,14,1010
2014,10,2,7,0,0,0,0,0,0,0,7,14,124.87,0,0.13,3.6,100,14,1010
2014,10,2,8,0,0,0,0,0,0,0,6,14,114.83,0,0.13,3.7,100,14,1010
2014,10,2,9,0,0,0,0,0,0,0,6,13,104.04,0,0.13,3.8,99.72,14,1010
2014,10,2,10,0,0,0,0,0,0,0,7,13,92.95,0,0.13,3.8,99.05,14,1010
2014,10,2,11,0,40,0,40,49,275,88,4,13,81.94,0,0.13,3.9,98.32,14,1010
2014,10,2,12,0,90,0,90,86,537,258,4,13,71.37,0,0.13,4,98.02,14,1010
2014,10,2,13,0,50,0,50,109,665,424,4,13,61.71,0,0.13,4.1,97.25,14,1010
2014,10,2,14,0,129,0,129,127,726,558,4,13,53.61,0,0.13,4.3,94.02,14,1010
2014,10,2,15,0,167,0,167,150,731,639,4,12,48,0,0.13,4.3,90.39,14,1010
2014,10,2,16,0,124,0,124,157,736,670,3,12,45.85,0,0.13,4.4,87.99,14,1010
2014,10,2,17,0,166,0,167,148,739,646,4,11,47.67,0,0.13,4.4,86.01,14,1010
2014,10,2,18,0,156,0,156,139,706,564,8,11,53.03,0,0.13,4.4,84.15,14,1010
2014,10,2,19,0,199,57,227,114,667,438,7,11,60.97,0,0.13,4.3,82.4,14,1010
2014,10,2,20,0,132,73,156,84,581,278,3,10,70.53,0,0.13,4.1,80.54,14,1010
2014,10,2,21,0,49,365,106,49,365,106,0,10,81.06,0,0.13,3.9,83.77,13,1010
2014,10,2,22,0,0,0,0,0,0,0,1,10,92.07,0,0.13,3.5,87.94,12,1010
2014,10,2,23,0,0,0,0,0,0,0,0,10,103.18,0,0.13,3.2,87.92,12,1010
2014,10,3,0,0,0,0,0,0,0,0,0,10,114.05,0,0.13,3,94.32,11,1010
2014,10,3,1,0,0,0,0,0,0,0,0,10,124.22,0,0.13,2.8,95.22,11,1010
2014,10,3,2,0,0,0,0,0,0,0,0,10,133,0,0.13,2.8,96.31,11,1010
2014,10,3,3,0,0,0,0,0,0,0,0,10,139.29,0,0.13,2.7,97.36,11,1010
2014,10,3,4,0,0,0,0,0,0,0,0,10,141.78,0,0.13,2.7,98.58,11,1010
2014,10,3,5,0,0,0,0,0,0,0,0,11,139.71,0,0.13,2.8,100,11,1010
2014,10,3,6,0,0,0,0,0,0,0,0,11,133.71,0,0.13,2.9,100,11,1010
2014,10,3,7,0,0,0,0,0,0,0,0,11,125.12,0,0.13,3,100,11,1010
2014,10,3,8,0,0,0,0,0,0,0,0,11,115.05,0,0.13,3.1,100,11,1010
2014,10,3,9,0,0,0,0,0,0,0,1,11,104.24,0,0.13,3.2,100,11,1010
2014,10,3,10,0,0,0,0,0,0,0,1,11,93.15,0,0.13,3.2,100,11,1010
2014,10,3,11,0,22,0,22,45,350,93,3,11,82.15,0,0.13,3.4,94.43,12,1010
2014,10,3,12,0,82,0,82,77,616,271,3,11,71.6,0,0.13,3.6,89.62,13,1010
2014,10,3,13,0,136,0,136,96,738,443,3,11,61.97,0,0.13,3.5,84.32,14,1010
2014,10,3,14,0,148,0,148,107,803,580,3,11,53.91,0,0.13,3.4,78.2,15,1010
2014,10,3,15,0,156,0,156,123,811,663,3,11,48.35,0,0.13,3.2,72.84,16,1010
2014,10,3,16,0,239,15,249,128,814,692,3,11,46.24,0,0.13,3.1,73.5,16,1010
2014,10,3,17,0,221,11,228,127,800,662,3,11,48.07,0,0.13,3,74.45,16,1010
2014,10,3,18,0,176,3,178,117,775,579,3,11,53.41,0,0.13,3,80.57,15,1010
