Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2017,11,20,21,0,0,0,0,0,0,0,4,-2,92.85,0,0.11,4.3,63.14,4,1010
2017,11,20,22,0,0,0,0,0,0,0,1,-1,103.32,0,0.11,4.2,70.61,3,1010
2017,11,20,23,0,0,0,0,0,0,0,1,-1,114.26,1,0.11,4.2,72.95,3,1010
2017,11,21,0,0,0,0,0,0,0,0,1,0,125.38,0,0.11,4.1,75.12,3,1010
2017,11,21,1,0,0,0,0,0,0,0,8,0,136.31,0,0.11,3.9,77.53,3,1010
2017,11,21,2,0,0,0,0,0,0,0,4,0,146.46,0,0.11,3.5,86.06,2,1010
2017,11,21,3,0,0,0,0,0,0,0,4,0,154.51,0,0.11,3.3,89.11,2,1010
2017,11,21,4,0,0,0,0,0,0,0,4,0,157.81,0,0.11,3.2,90.98,2,1010
2017,11,21,5,0,0,0,0,0,0,0,1,0,154.38,0,0.11,3.1,92.69,2,1010
2017,11,21,6,0,0,0,0,0,0,0,1,1,146.27,0,0.11,3.1,94.4,2,1010
2017,11,21,7,0,0,0,0,0,0,0,1,1,136.1,0,0.11,3.1,95.94,2,1010
2017,11,21,8,0,0,0,0,0,0,0,1,1,125.17,0,0.11,3.1,97.44,2,1010
2017,11,21,9,0,0,0,0,0,0,0,1,1,114.07,0,0.11,3.1,99.38,2,1010
2017,11,21,10,0,0,0,0,0,0,0,1,2,103.15,0,0.11,3.1,100,2,1010
2017,11,21,11,0,0,0,0,0,0,0,1,2,92.71,0,0.11,3.2,97.64,3,1010
2017,11,21,12,0,38,400,86,38,400,86,4,3,83.08,4,0.11,3.1,93.88,4,1010
2017,11,21,13,0,62,656,236,62,656,236,8,3,74.67,4,0.11,3.1,85.47,6,1010
2017,11,21,14,0,73,774,363,73,774,363,0,4,68.01,0,0.11,3.2,72.87,9,1010
2017,11,21,15,0,76,838,447,76,838,447,0,4,63.67,0,0.11,3.6,70.64,10,1010
2017,11,21,16,0,78,850,475,78,850,475,0,4,62.18,0,0.11,4.3,66.36,11,1010
2017,11,21,17,0,78,827,444,78,827,444,0,4,63.74,0,0.11,4.8,60.74,12,1010
2017,11,21,18,0,71,778,361,71,778,361,0,4,68.14,0,0.11,4.9,60.68,12,1010
2017,11,21,19,0,61,660,234,61,660,234,1,4,74.86,0,0.11,4.9,66.01,11,1010
2017,11,21,20,0,38,394,84,38,394,84,1,5,83.31,0,0.11,4.6,72.86,10,1010
2017,11,21,21,0,0,0,0,0,0,0,8,5,92.96,0,0.11,4.5,74.31,10,1010
2017,11,21,22,0,0,0,0,0,0,0,8,5,103.42,0,0.11,4.4,75.47,10,1010
2017,11,21,23,0,0,0,0,0,0,0,8,6,114.35,0,0.11,4.3,77.24,10,1010
2017,11,22,0,0,0,0,0,0,0,0,8,6,125.46,0,0.11,4.1,79.42,10,1010
2017,11,22,1,0,0,0,0,0,0,0,1,7,136.4,0,0.11,4,81.64,10,1010
2017,11,22,2,0,0,0,0,0,0,0,8,7,146.58,0,0.11,3.8,89.34,9,1010
2017,11,22,3,0,0,0,0,0,0,0,7,7,154.68,0,0.11,3.6,90.96,9,1010
2017,11,22,4,0,0,0,0,0,0,0,8,7,158.03,0,0.11,3.3,92.29,9,1010
2017,11,22,5,0,0,0,0,0,0,0,8,8,154.6,0,0.11,2.9,93.58,9,1010
2017,11,22,6,0,0,0,0,0,0,0,8,8,146.47,0,0.11,2.6,95.15,9,1010
2017,11,22,7,0,0,0,0,0,0,0,8,8,136.29,0,0.11,2.5,97.9,9,1010
2017,11,22,8,0,0,0,0,0,0,0,6,9,125.35,0,0.11,2.2,100,9,1010
2017,11,22,9,0,0,0,0,0,0,0,6,9,114.25,0,0.11,1.8,99.31,10,1010
2017,11,22,10,0,0,0,0,0,0,0,6,9,103.33,0,0.11,1.6,100,10,1010
2017,11,22,11,0,0,0,0,0,0,0,6,9,92.9,0,0.11,1.7,100,10,1010
2017,11,22,12,0,7,0,7,47,194,70,6,11,83.28,4,0.11,2,100,11,1010
2017,11,22,13,0,22,0,22,81,481,206,6,11,74.89,4,0.11,2.2,100,11,1000
2017,11,22,14,0,34,0,34,84,671,333,6,11,68.23,0,0.11,2.5,99.77,11,1000
2017,11,22,15,0,52,0,52,81,762,417,6,11,63.89,0,0.11,2.4,100,12,1000
2017,11,22,16,0,46,0,46,82,780,444,6,11,62.39,0,0.11,1.9,99.77,12,1000
2017,11,22,17,0,74,0,74,82,761,416,6,11,63.94,1,0.11,1.5,100,11,1000
2017,11,22,18,0,85,0,85,87,659,331,6,9,68.31,0,0.11,1.1,100,10,1000
2017,11,22,19,0,53,0,53,79,495,207,4,9,75.01,4,0.11,1.6,100,9,1000
2017,11,22,20,0,18,0,18,44,232,71,8,8,83.43,4,0.11,3.3,100,8,1000
2017,11,22,21,0,0,0,0,0,0,0,4,6,93.07,0,0.11,4.9,100,6,1000
2017,11,22,22,0,0,0,0,0,0,0,4,4,103.51,0,0.11,5.5,100,5,1000
2017,11,22,23,0,0,0,0,0,0,0,4,4,114.43,0,0.11,5.6,95.23,5,1000
2017,11,23,0,0,0,0,0,0,0,0,1,3,125.54,0,0.11,5.7,95.56,4,1000
2017,11,23,1,0,0,0,0,0,0,0,1,2,136.49,0,0.11,5.6,94.99,3,1000
2017,11,23,2,0,0,0,0,0,0,0,1,1,146.69,0,0.11,5.5,87.68,3,1000
2017,11,23,3,0,0,0,0,0,0,0,4,0,154.84,0,0.11,5.2,86.76,2,1010
2017,11,23,4,0,0,0,0,0,0,0,1,0,158.24,0,0.11,4.9,81.2,2,1010
2017,11,23,5,0,0,0,0,0,0,0,1,-1,154.82,0,0.11,4.6,83.5,1,1010
2017,11,23,6,0,0,0,0,0,0,0,0,-1,146.67,1,0.11,4.4,81.07,1,1010
2017,11,23,7,0,0,0,0,0,0,0,0,-2,136.47,1,0.11,4.1,85.43,0,1010
2017,11,23,8,0,0,0,0,0,0,0,1,-2,125.53,1,0.11,3.9,84.13,0,1010
2017,11,23,9,0,0,0,0,0,0,0,1,-2,114.43,0,0.11,3.7,82.88,0,1010
2017,11,23,10,0,0,0,0,0,0,0,1,-2,103.52,0,0.11,3.5,81.68,0,1010
2017,11,23,11,0,0,0,0,0,0,0,1,-2,93.1,0,0.11,3.4,80.45,0,1010
2017,11,23,12,0,31,510,89,31,510,89,9,-3,83.49,4,0.11,3.4,79.69,0,1010
2017,11,23,13,0,51,749,243,51,749,243,0,-3,75.1,0,0.11,3.3,76.34,0,1010
2017,11,23,14,0,61,853,374,61,853,374,0,-4,68.44,0,0.11,2.8,67.23,1,1010
2017,11,23,15,0,65,904,460,65,904,460,0,-4,64.11,1,0.11,2.4,60.01,2,1010
2017,11,23,16,0,67,919,490,67,919,490,0,-5,62.6,0,0.11,2.1,54.13,3,1010
2017,11,23,17,0,65,906,461,65,906,461,0,-5,64.13,0,0.11,1.9,49.47,4,1010
2017,11,23,18,0,61,855,375,61,855,375,0,-5,68.48,0,0.11,1.8,45.54,5,1010
2017,11,23,19,0,51,750,243,51,750,243,0,-5,75.14,0,0.11,1.7,49.37,4,1010
2017,11,23,20,0,31,503,88,31,503,88,1,-3,83.54,0,0.11,1.9,64.45,3,1010
2017,11,23,21,0,0,0,0,0,0,0,1,-3,93.16,0,0.11,2.2,72.87,1,1010
2017,11,23,22,0,0,0,0,0,0,0,1,-3,103.59,0,0.11,2.3,72.12,1,1010
2017,11,23,23,0,0,0,0,0,0,0,4,-3,114.51,0,0.11,2.4,73.4,1,1010
2017,11,24,0,0,0,0,0,0,0,0,8,-2,125.62,0,0.11,2.6,75.25,1,1010
2017,11,24,1,0,0,0,0,0,0,0,8,-2,136.58,0,0.11,2.7,76.29,1,1010
2017,11,24,2,0,0,0,0,0,0,0,1,-2,146.8,0,0.11,2.9,81.39,0,1010
2017,11,24,3,0,0,0,0,0,0,0,1,-2,154.99,0,0.11,3.1,80.26,0,1010
2017,11,24,4,0,0,0,0,0,0,0,1,-3,158.44,0,0.11,3.2,79.66,0,1010
2017,11,24,5,0,0,0,0,0,0,0,1,-3,155.03,0,0.11,3.1,79.81,0,1010
2017,11,24,6,0,0,0,0,0,0,0,1,-2,146.86,0,0.11,3,80.5,0,1010
2017,11,24,7,0,0,0,0,0,0,0,1,-2,136.65,0,0.11,3,81.3,0,1010
2017,11,24,8,0,0,0,0,0,0,0,1,-2,125.7,0,0.11,2.9,81.94,0,1010
2017,11,24,9,0,0,0,0,0,0,0,1,-2,114.6,0,0.11,2.7,82.31,0,1010
2017,11,24,10,0,0,0,0,0,0,0,1,-2,103.7,0,0.11,2.7,83.03,0,1010
2017,11,24,11,0,0,0,0,0,0,0,1,-2,93.29,0,0.11,2.6,83.81,0,1010
2017,11,24,12,0,33,412,79,33,412,79,1,-2,83.68,0,0.11,2.2,79.92,1,1010
2017,11,24,13,0,57,659,225,57,659,225,0,-1,75.3,0,0.11,1.9,70.17,3,1010
2017,11,24,14,0,70,772,351,70,772,351,0,-1,68.65,0,0.11,1.7,61.58,5,1010
2017,11,24,15,0,74,830,433,74,830,433,0,-1,64.32,0,0.11,1.7,59.13,6,1010
2017,11,24,16,0,75,843,461,75,843,461,0,0,62.8,0,0.11,2,57.57,7,1010
2017,11,24,17,0,74,825,431,74,825,431,0,0,64.31,0,0.11,2.3,56.36,8,1010
2017,11,24,18,0,67,775,349,67,775,349,0,0,68.63,0,0.11,2.4,58.93,8,1010
2017,11,24,19,0,54,671,225,54,671,225,0,1,75.28,0,0.11,2.5,66.64,7,1010
2017,11,24,20,0,31,437,79,31,437,79,1,2,83.65,0,0.11,2.7,78.89,6,1010
2017,11,24,21,0,0,0,0,0,0,0,0,2,93.25,0,0.11,3,85.81,5,1010
2017,11,24,22,0,0,0,0,0,0,0,0,3,103.67,0,0.11,3.1,87.4,5,1010
2017,11,24,23,0,0,0,0,0,0,0,0,3,114.57,0,0.11,3,95.62,4,1010
2017,11,25,0,0,0,0,0,0,0,0,1,3,125.68,0,0.106,3,97.46,4,1010
2017,11,25,1,0,0,0,0,0,0,0,1,3,136.65,0,0.106,3,99.93,4,1010
2017,11,25,2,0,0,0,0,0,0,0,1,4,146.9,0,0.106,3,100,4,1000
2017,11,25,3,0,0,0,0,0,0,0,1,4,155.14,0,0.106,2.9,100,4,1000
2017,11,25,4,0,0,0,0,0,0,0,1,4,158.64,0,0.106,2.8,100,4,1000
2017,11,25,5,0,0,0,0,0,0,0,1,4,155.24,0,0.106,2.8,100,4,1000
2017,11,25,6,0,0,0,0,0,0,0,1,4,147.05,0,0.106,2.8,100,5,1000
2017,11,25,7,0,0,0,0,0,0,0,1,4,136.83,0,0.106,2.7,100,5,1000
2017,11,25,8,0,0,0,0,0,0,0,1,4,125.88,1,0.106,2.6,100,5,1000
2017,11,25,9,0,0,0,0,0,0,0,1,4,114.78,0,0.106,2.6,100,5,1000
2017,11,25,10,0,0,0,0,0,0,0,1,4,103.88,0,0.106,2.5,100,5,1000
2017,11,25,11,0,0,0,0,0,0,0,1,4,93.47,0,0.106,2.5,100,5,1000
2017,11,25,12,0,34,388,75,34,388,75,1,5,83.88,0,0.106,2.5,98.59,6,1000
2017,11,25,13,0,57,655,221,57,655,221,0,6,75.51,0,0.106,2.6,94.98,7,1000
2017,11,25,14,0,67,780,348,67,780,348,0,6,68.86,0,0.106,2.5,85.37,9,1000
2017,11,25,15,0,70,838,431,70,838,431,0,6,64.53,0,0.106,2.5,80.59,10,1000
2017,11,25,16,0,72,852,459,72,852,459,0,6,63,0,0.106,2.5,74.68,11,1000
2017,11,25,17,0,155,410,331,71,834,430,4,6,64.48,0,0.106,2.6,69.42,12,1000
2017,11,25,18,0,65,783,349,65,783,349,0,6,68.78,0,0.106,2.7,69.63,12,1000
2017,11,25,19,0,54,676,224,54,676,224,0,6,75.4,0,0.106,2.6,75.42,11,1000
2017,11,25,20,0,32,424,78,32,424,78,1,7,83.75,0,0.106,2.6,81.74,10,1000
2017,11,25,21,0,0,0,0,0,0,0,7,6,93.34,0,0.106,2.7,92.74,8,1000
2017,11,25,22,0,0,0,0,0,0,0,8,6,103.74,0,0.106,2.8,98.06,7,1000
2017,11,25,23,0,0,0,0,0,0,0,8,6,114.64,0,0.106,2.8,97.7,7,1000
2017,11,26,0,0,0,0,0,0,0,0,8,6,125.74,1,0.106,2.7,97.57,7,1000
2017,11,26,1,0,0,0,0,0,0,0,8,6,136.72,0,0.106,2.6,97.78,7,1000
2017,11,26,2,0,0,0,0,0,0,0,8,6,146.99,0,0.106,2.5,98.08,7,1000
2017,11,26,3,0,0,0,0,0,0,0,8,6,155.27,1,0.106,2.5,98.47,7,1000
2017,11,26,4,0,0,0,0,0,0,0,8,6,158.83,1,0.106,2.4,98.71,7,1000
2017,11,26,5,0,0,0,0,0,0,0,4,6,155.44,0,0.106,2.5,98.11,7,1000
2017,11,26,6,0,0,0,0,0,0,0,8,6,147.24,0,0.106,2.7,96.52,7,1000
2017,11,26,7,0,0,0,0,0,0,0,4,6,137.01,0,0.106,3,94.53,7,1000
2017,11,26,8,0,0,0,0,0,0,0,4,5,126.05,1,0.106,3.3,98.27,6,1000
2017,11,26,9,0,0,0,0,0,0,0,4,5,114.95,0,0.106,3.6,96.29,6,1000
2017,11,26,10,0,0,0,0,0,0,0,4,4,104.06,0,0.106,3.7,100,5,1000
2017,11,26,11,0,0,0,0,0,0,0,4,4,93.66,0,0.106,3.7,98.64,5,1000
2017,11,26,12,0,34,368,72,34,368,72,1,4,84.07,0,0.106,3.9,96.31,5,1000
2017,11,26,13,0,59,639,217,59,639,217,1,4,75.7,0,0.106,4.3,87.34,6,1000
2017,11,26,14,0,72,758,343,72,758,343,0,3,69.06,0,0.106,4.6,77.76,7,1000
2017,11,26,15,0,119,0,119,76,826,428,4,2,64.72,0,0.106,4.7,74.23,7,1000
2017,11,26,16,0,168,389,344,78,847,460,2,1,63.19,0,0.106,5,69.47,7,1000
2017,11,26,17,0,152,437,339,74,850,438,2,0,64.65,1,0.106,5.2,60.89,7,1000
2017,11,26,18,0,64,825,361,64,825,361,0,-1,68.93,0,0.106,5.1,57.97,6,1000
2017,11,26,19,0,52,726,234,52,726,234,0,-2,75.52,0,0.106,4.9,58.08,5,1000
2017,11,26,20,0,31,481,83,31,481,83,1,-2,83.85,1,0.106,4.4,60.81,4,1000
2017,11,26,21,0,0,0,0,0,0,0,8,-2,93.41,0,0.106,3.9,66.25,3,1000
2017,11,26,22,0,0,0,0,0,0,0,8,-2,103.8,0,0.106,3.6,73.35,2,1000
2017,11,26,23,0,0,0,0,0,0,0,8,-1,114.69,0,0.106,3.3,75.79,2,1000
2017,11,27,0,0,0,0,0,0,0,0,6,-1,125.8,0,0.106,3.1,76.83,2,1000
2017,11,27,1,0,0,0,0,0,0,0,6,-1,136.78,0,0.106,3.1,76.19,2,1000
2017,11,27,2,0,0,0,0,0,0,0,8,-1,147.07,0,0.106,3.2,75.65,2,1000
2017,11,27,3,0,0,0,0,0,0,0,6,-1,155.4,0,0.106,3.2,76.56,2,1000
2017,11,27,4,0,0,0,0,0,0,0,8,-1,159.02,0,0.106,3.2,83.07,1,1000
2017,11,27,5,0,0,0,0,0,0,0,8,-1,155.64,0,0.106,3.2,83.75,1,1000
2017,11,27,6,0,0,0,0,0,0,0,8,-1,147.43,0,0.106,3.2,78.76,2,1000
2017,11,27,7,0,0,0,0,0,0,0,4,-1,137.19,0,0.106,3.2,86.15,1,1000
2017,11,27,8,0,0,0,0,0,0,0,1,0,126.23,0,0.106,3.2,87.98,1,1000
2017,11,27,9,0,0,0,0,0,0,0,1,0,115.13,0,0.106,3.4,90.07,1,1000
2017,11,27,10,0,0,0,0,0,0,0,4,0,104.23,0,0.106,3.6,91.89,1,1000
2017,11,27,11,0,0,0,0,0,0,0,4,0,93.84,0,0.106,3.7,93.29,1,1000
2017,11,27,12,0,29,0,29,33,368,70,4,0,84.26,4,0.106,3.8,94.56,1,1000
2017,11,27,13,0,88,11,91,59,651,217,4,0,75.9,4,0.106,3.9,83.69,3,1000
2017,11,27,14,0,136,27,145,69,782,346,4,0,69.26,0,0.106,4.1,75.22,5,1000
2017,11,27,15,0,103,630,371,72,852,433,8,0,64.92,0,0.106,4.1,69.55,6,1000
2017,11,27,16,0,140,534,380,74,863,461,4,0,63.37,4,0.106,4.1,65.51,6,1000
2017,11,27,17,0,165,25,176,74,842,432,4,0,64.81,1,0.106,4.2,58.97,7,1000
2017,11,27,18,0,135,20,142,69,789,351,2,0,69.06,4,0.106,4.3,57.09,7,1000
2017,11,27,19,0,89,8,92,57,681,226,4,-1,75.63,4,0.106,4.4,59.06,6,1010
2017,11,27,20,0,32,0,32,33,431,78,4,-1,83.94,4,0.106,4.4,61.57,5,1010
2017,11,27,21,0,0,0,0,0,0,0,1,-2,93.48,0,0.106,4.4,64.51,4,1010
2017,11,27,22,0,0,0,0,0,0,0,1,-2,103.86,0,0.106,4.4,73.01,2,1010
2017,11,27,23,0,0,0,0,0,0,0,1,-2,114.74,0,0.106,4.3,75.74,1,1010
2017,11,28,0,0,0,0,0,0,0,0,1,-3,125.85,0,0.106,4.2,77.21,0,1010
2017,11,28,1,0,0,0,0,0,0,0,1,-4,136.84,0,0.106,4.1,73,0,1010
2017,11,28,2,0,0,0,0,0,0,0,1,-4,147.15,0,0.106,4.1,70.67,0,1020
2017,11,28,3,0,0,0,0,0,0,0,1,-5,155.52,0,0.106,4,74.09,-1,1020
2017,11,28,4,0,0,0,0,0,0,0,1,-5,159.19,0,0.106,3.9,72.36,-1,1020
2017,11,28,5,0,0,0,0,0,0,0,1,-5,155.84,0,0.106,3.8,76.6,-2,1020
2017,11,28,6,0,0,0,0,0,0,0,1,-5,147.61,0,0.106,3.7,75.89,-2,1020
2017,11,28,7,0,0,0,0,0,0,0,1,-5,137.36,0,0.106,3.4,75.34,-2,1020
2017,11,28,8,0,0,0,0,0,0,0,1,-5,126.4,0,0.106,3,74.36,-2,1020
2017,11,28,9,0,0,0,0,0,0,0,1,-6,115.3,1,0.106,2.6,73.52,-2,1020
2017,11,28,10,0,0,0,0,0,0,0,1,-6,104.41,0,0.106,2.2,78.75,-3,1020
2017,11,28,11,0,0,0,0,0,0,0,1,-6,94.02,0,0.106,1.8,72.86,-2,1020
2017,11,28,12,0,28,460,72,28,460,72,1,-6,84.44,1,0.106,1.4,67.96,-1,1020
2017,11,28,13,0,49,703,218,49,703,218,0,-7,76.09,0,0.106,0.8,58.28,0,1020
2017,11,28,14,0,60,803,342,60,803,342,0,-7,69.45,0,0.106,0.7,56.38,0,1020
2017,11,28,15,0,67,846,423,67,846,423,0,-6,65.11,1,0.106,1.3,55.76,1,1020
2017,11,28,16,0,67,860,451,67,860,451,0,-5,63.54,1,0.106,1.8,56.03,2,1020
2017,11,28,17,0,66,844,423,66,844,423,0,-5,64.97,0,0.106,2.3,55.39,3,1020
2017,11,28,18,0,66,771,340,66,771,340,0,-4,69.19,0,0.106,2.8,54.67,4,1020
2017,11,28,19,0,55,659,217,55,659,217,0,-3,75.73,0,0.106,3.1,59.18,4,1020
2017,11,28,20,0,32,396,74,32,396,74,1,-1,84.02,1,0.106,3.2,70.27,3,1020
2017,11,28,21,0,0,0,0,0,0,0,1,0,93.55,0,0.106,3.3,81.25,2,1020
2017,11,28,22,0,0,0,0,0,0,0,1,0,103.91,0,0.106,3.4,86.84,2,1020
2017,11,28,23,0,0,0,0,0,0,0,1,0,114.78,0,0.106,3.6,86.02,3,1020
2017,11,29,0,0,0,0,0,0,0,0,1,1,125.89,0,0.106,3.7,92.27,3,1020
2017,11,29,1,0,0,0,0,0,0,0,4,2,136.88,0,0.106,3.8,100,3,1020
2017,11,29,2,0,0,0,0,0,0,0,1,4,147.22,1,0.106,3.9,100,4,1010
2017,11,29,3,0,0,0,0,0,0,0,1,4,155.63,0,0.106,4,100,5,1010
2017,11,29,4,0,0,0,0,0,0,0,8,6,159.36,0,0.106,4.1,100,6,1010
2017,11,29,5,0,0,0,0,0,0,0,8,6,156.02,0,0.106,4.1,99.48,7,1010
2017,11,29,6,0,0,0,0,0,0,0,8,7,147.79,0,0.106,4.1,100,7,1010
2017,11,29,7,0,0,0,0,0,0,0,1,7,137.53,0,0.106,4.1,98.76,8,1010
2017,11,29,8,0,0,0,0,0,0,0,1,8,126.56,0,0.106,4.2,100,8,1010
2017,11,29,9,0,0,0,0,0,0,0,1,8,115.46,1,0.106,4.1,100,8,1010
2017,11,29,10,0,0,0,0,0,0,0,1,9,104.58,0,0.106,3.8,100,9,1010
2017,11,29,11,0,0,0,0,0,0,0,1,9,94.19,0,0.106,3.6,100,9,1010
2017,11,29,12,0,22,0,22,35,266,60,3,9,84.62,4,0.106,3.3,100,9,1010
2017,11,29,13,0,70,0,70,77,479,191,4,9,76.27,4,0.106,3.2,97.01,10,1010
2017,11,29,14,0,111,0,111,116,533,302,4,9,69.64,1,0.106,3,95.18,10,1010
2017,11,29,15,0,173,250,278,81,778,407,3,8,65.29,0,0.106,2.5,85.13,11,1010
2017,11,29,16,0,80,819,443,80,819,443,0,8,63.71,0,0.106,2.2,76.54,12,1010
2017,11,29,17,0,75,825,423,75,825,423,0,7,65.12,0,0.106,2.2,73.56,12,1010
2017,11,29,18,0,70,768,341,70,768,341,0,5,69.32,0,0.106,2.5,66.69,12,1010
2017,11,29,19,0,58,638,215,58,638,215,0,4,75.83,0,0.106,3,63.76,11,1010
2017,11,29,20,0,32,386,72,32,386,72,2,3,84.09,4,0.106,3.5,64.92,10,1010
2017,11,29,21,0,0,0,0,0,0,0,1,3,93.6,0,0.106,4,72.56,8,1010
2017,11,29,22,0,0,0,0,0,0,0,1,3,103.95,0,0.106,4.1,77.22,7,1010
2017,11,29,23,0,0,0,0,0,0,0,1,3,114.82,0,0.106,4.1,82,6,1010
2017,11,30,0,0,0,0,0,0,0,0,1,2,125.92,0,0.106,4.4,83.77,5,1020
2017,11,30,1,0,0,0,0,0,0,0,1,1,136.92,0,0.106,4.5,82.2,4,1020
2017,11,30,2,0,0,0,0,0,0,0,1,0,147.28,0,0.106,4.5,81.81,3,1020
2017,11,30,3,0,0,0,0,0,0,0,0,0,155.74,0,0.106,4.4,82.4,2,1020
2017,11,30,4,0,0,0,0,0,0,0,0,-1,159.53,0,0.106,4.2,83.87,1,1020
2017,11,30,5,0,0,0,0,0,0,0,0,-1,156.21,0,0.106,3.9,81.44,1,1020
2017,11,30,6,0,0,0,0,0,0,0,1,-1,147.97,0,0.106,3.6,80.66,1,1020
2017,11,30,7,0,0,0,0,0,0,0,1,-1,137.7,0,0.106,3.2,86.97,0,1020
2017,11,30,8,0,0,0,0,0,0,0,1,-1,126.73,0,0.106,3,87.41,0,1020
2017,11,30,9,0,0,0,0,0,0,0,1,-1,115.63,0,0.106,2.8,88.26,0,1020
2017,11,30,10,0,0,0,0,0,0,0,1,-1,104.75,0,0.106,2.5,88.49,0,1020
2017,11,30,11,0,0,0,0,0,0,0,1,-1,94.37,0,0.106,2.1,87.02,0,1020
2017,11,30,12,0,28,444,68,28,444,68,8,-1,84.8,4,0.106,1.7,80.53,1,1020
2017,11,30,13,0,51,710,217,51,710,217,1,-1,76.46,0,0.106,1.6,74.72,3,1020
2017,11,30,14,0,62,821,346,62,821,346,1,-1,69.82,0,0.106,1.9,68.51,4,1020
2017,11,30,15,0,132,485,334,70,865,429,8,0,65.47,0,0.106,2.1,66.67,5,1020
2017,11,30,16,0,166,373,330,74,871,457,8,0,63.87,0,0.106,2.2,64.81,6,1020
2017,11,30,17,0,155,373,311,75,844,428,8,0,65.26,0,0.106,2.3,67.86,6,1010
2017,11,30,18,0,146,215,222,73,771,344,8,1,69.43,4,0.106,2.3,71.38,6,1010
2017,11,30,19,0,97,178,140,61,643,218,8,2,75.92,4,0.106,2.3,81.65,5,1010
2017,11,30,20,0,37,93,47,35,366,72,4,3,84.16,4,0.106,2.5,87.53,5,1010
2017,11,30,21,0,0,0,0,0,0,0,8,3,93.65,0,0.106,2.8,88.93,5,1010
2017,11,30,22,0,0,0,0,0,0,0,4,3,103.99,0,0.106,3,91.77,5,1010
2017,11,30,23,0,0,0,0,0,0,0,8,4,114.85,0,0.106,3.1,94.83,5,1010
2017,12,1,0,0,0,0,0,0,0,0,8,4,125.95,0,0.106,3.2,97.71,5,1010
2017,12,1,1,0,0,0,0,0,0,0,8,5,136.96,0,0.106,3.3,93.97,6,1010
2017,12,1,2,0,0,0,0,0,0,0,8,5,147.33,1,0.106,3.3,97.34,6,1010
2017,12,1,3,0,0,0,0,0,0,0,8,6,155.84,0,0.106,3.2,94.24,7,1010
2017,12,1,4,0,0,0,0,0,0,0,8,6,159.68,0,0.106,3.1,96.73,7,1010
2017,12,1,5,0,0,0,0,0,0,0,8,6,156.39,0,0.106,2.9,98.77,7,1010
2017,12,1,6,0,0,0,0,0,0,0,8,7,148.14,0,0.106,2.8,100,7,1010
2017,12,1,7,0,0,0,0,0,0,0,8,7,137.87,1,0.106,2.6,100,7,1010
2017,12,1,8,0,0,0,0,0,0,0,4,7,126.89,0,0.106,2.3,100,7,1010
2017,12,1,9,0,0,0,0,0,0,0,4,7,115.79,0,0.106,2.1,100,7,1010
2017,12,1,10,0,0,0,0,0,0,0,4,7,104.91,0,0.106,1.9,100,7,1010
2017,12,1,11,0,0,0,0,0,0,0,1,6,94.54,0,0.106,2,100,6,1010
2017,12,1,12,0,36,182,52,36,182,52,1,6,84.98,0,0.106,2.5,100,6,1010
2017,12,1,13,0,74,504,190,74,504,190,1,6,76.63,0,0.106,3,100,6,1010
2017,12,1,14,0,140,179,201,83,688,319,2,5,70,0,0.106,3.3,91.76,7,1010
2017,12,1,15,0,80,796,409,80,796,409,0,4,65.64,0,0.106,3.4,80.04,8,1010
2017,12,1,16,0,80,825,442,80,825,442,1,3,64.03,0,0.106,3.5,69.25,9,1010
2017,12,1,17,0,153,13,158,77,819,418,4,2,65.39,0,0.106,3.4,65.63,9,1010
2017,12,1,18,0,124,4,125,70,769,339,2,2,69.54,4,0.106,3.3,63.26,9,1010
2017,12,1,19,0,80,0,80,56,660,216,4,2,76,4,0.106,3.3,66.18,8,1010
2017,12,1,20,0,26,0,26,32,397,72,4,2,84.22,4,0.106,3.3,71.68,7,1010
2017,12,1,21,0,0,0,0,0,0,0,4,2,93.7,0,0.106,3.4,83.93,5,1010
2017,12,1,22,0,0,0,0,0,0,0,2,2,104.02,0,0.106,3.5,83.76,5,1010
2017,12,1,23,0,0,0,0,0,0,0,1,2,114.88,0,0.106,3.6,88.78,4,1010
2017,12,2,0,0,0,0,0,0,0,0,1,2,125.97,0,0.106,3.6,87.23,4,1010
2017,12,2,1,0,0,0,0,0,0,0,1,1,136.99,0,0.106,3.5,92.36,3,1020
2017,12,2,2,0,0,0,0,0,0,0,1,1,147.38,0,0.106,3.3,97.4,2,1020
2017,12,2,3,0,0,0,0,0,0,0,0,1,155.93,0,0.106,3.3,96.21,2,1020
2017,12,2,4,0,0,0,0,0,0,0,1,1,159.83,0,0.106,3.2,95.59,2,1020
2017,12,2,5,0,0,0,0,0,0,0,4,1,156.56,0,0.106,3.1,100,1,1020
2017,12,2,6,0,0,0,0,0,0,0,1,1,148.31,0,0.106,2.9,100,1,1020
2017,12,2,7,0,0,0,0,0,0,0,1,1,138.03,0,0.106,2.8,100,1,1020
2017,12,2,8,0,0,0,0,0,0,0,1,1,127.05,0,0.106,2.7,100,1,1020
2017,12,2,9,0,0,0,0,0,0,0,1,0,115.96,1,0.106,2.6,99.69,1,1020
2017,12,2,10,0,0,0,0,0,0,0,8,0,105.08,0,0.106,2.4,99.02,1,1020
